19507.9
19635.15
20141.14
20868.76
21070.52
21049.48
20832.63
20396.06
19855.84
19650.61
19551.11
19720.05
20504.65
21596.81
23694.09
25820.73
25861.62
25402.55
24427.74
22873.08
21512.7
21098.33
20532.98
20218.38
20187.32
20688.89
21989.24
23627.65
24157.95
24172.86
23613.89
22863.93
22140.75
21826.78
21865.46
22154.57
22858.16
24500.48
27177.25
29473.02
29292.54
28420.82
27031.55
25033.61
23292.72
22137.88
21407.34
21039.2
21066.15
21783.84
23639.54
26353.06
27099.16
26116.09
24756.91
23489.04
22610.17
22036.69
21983.35
21966.75
22696.91
24145.86
26694.45
29039.46
28994.79
28318.6
26896.5
25011.83
23332.41
22504.31
21827.87
21420.14
21379.39
22053.65
23780.76
26258.42
27006.03
26435.1
25694.95
24959.27
24401.67
24050.24
23925.42
24011.57
24418.79
25526.33
27790.49
29775.21
29606.81
28776
27314.54
25219.37
23404.64
22307.21
21627.46
21197.42
21213.08
21869.05
23592.69
26162.21
27091.95
26458.29
25484.42
24399.4
23576.21
23088.44
23099.28
23066.33
23596.6
24814.85
26845.81
29038.12
29075.27
28445.72
27111.2
25183.54
23464.92
22350.6
21672.3
21278.99
21303.25
22002.89
23751.71
26289.29
27046.86
26221.45
24883.07
23586.4
22648.98
22089.72
21911.58
21927.81
22604.99
24014.34
26329.96
28446.1
28267.29
27670.07
26607.5
25011.68
23420.54
22236.05
21437.98
20942.45
20791.11
21057.18
21871.27
22727.69
22973.6
22627.77
21738.32
20732.05
20054.41
19737.87
19581.27
19752.06
20435.38
21752.58
23983.52
26366.63
26364.15
25853.51
24967.46
23627.67
22291.21
21112.7
20360.61
19927.09
19767.61
19894.01
20448.63
21100.66
21036.91
20648.41
19966.28
19308.25
18756.09
18438.49
18425.54
18807.46
19682.16
21019.28
23183.08
25509.81
25694.01
25154.9
24220.49
22723.27
21384.31
20184.63
19589.71
19331.67
19419.75
20191.82
21950.42
24347.13
25512.46
25135.52
24687.28
24208.65
23667.72
23343.36
23472.34
23745.66
24181.9
25035.03
26812.04
28757.59
28466.71
27533.57
25979.91
23969.81
22246.62
20840.37
20296.58
19935.97
19915.61
20572.17
22189.75
24507.11
25835.89
25348
24562.05
24103.12
23667.88
23468.46
23756.21
23999.91
24297.38
25009.62
26434.21
28442.1
28187.12
27225.26
25579
23569.53
21897.67
21020.25
20292.96
19891.78
19841.41
20443.32
21968.44
24334.51
25203.53
25001.72
24557.2
24214.47
23820.78
23513.1
23565.12
23674.41
23938.14
24657.04
26322.49
28418.72
28220.81
27371.78
25753.25
23831.19
22158.47
20809.7
20136
19714.79
19651.51
20218.5
21609.1
23775.82
25050.71
24767.82
24035.03
23494.03
23103.38
22836.15
22855.08
22895.33
23397.64
24494.81
25981.54
27790.64
27730.63
26843.35
25504.36
23619.44
21972.15
20863.58
20107.77
19689.4
19585.34
20058.04
21530.08
23536.49
24537.82
24008.12
23446.85
23005.55
22552.21
22276.95
22370.93
22536.63
22883.41
23624.41
24858.72
26883.19
26826.86
26132.46
25047.99
23625.9
22102.24
20883.38
20019.79
19404.64
19010.21
19032.82
19647.62
20317.85
21150.01
21778.18
22220.3
22285.22
22125.92
21917.47
21750.38
21566.37
21710.73
22300.79
23309.19
25061.95
25232.82
24629.45
23674.85
22450.58
21069.08
19774.59
19045.87
18565.92
18386.16
18377.13
18732.15
19104.81
19584.86
19677.3
19724.76
19468.28
19251.38
19216.39
19236.19
19286.31
19783.75
20800.19
22492.04
24985.74
25447.4
24875.38
23717.99
22137
20617.92
19586.42
18965.62
18631.72
18615.16
19249.19
20924.85
23231.07
24351.11
24050.75
23447.48
23180.17
22730.92
22405.22
22356.29
22481.84
22877.76
23773.89
25292.64
27534.32
27708.99
26798.4
25389.72
23516.26
21858.23
20778.47
20137.04
19747.73
19758.01
20426.92
22078.05
24334.61
25784.97
25256.76
24747.18
24351.29
24048.21
23798.86
23832.25
23928.9
24156.93
24548.82
25717.33
27699.8
27791.62
26896.1
25490.43
23527.87
21863.83
21198.75
20411.06
19925.95
19887.13
20424.49
21952.67
24171.55
25513.14
25755.2
25830.85
25903.13
25810.04
25712.37
25634.55
25397.58
25578.05
26021.85
27061.78
28813.42
28826.09
27808.6
26235.92
24274.57
22443.93
21191.14
20446.04
19995.86
19927.71
20527.13
22142.99
24449.72
25604.08
25386.81
24971.89
24773.54
24511.58
24174.91
24049.87
24021.32
24205.85
24727.78
25760.46
27785.29
27998.15
27279.18
25919.32
23933.89
22412.79
21443.34
20726.61
20302.81
20227.22
20856.95
22487.18
24684.83
25662.81
25211.46
24459.05
23985.33
23577.44
23229.28
23079.82
22887.32
23075.71
23881.43
25343.6
27288.47
27374.19
26726.24
25678.79
24181.57
22731.46
21708.84
20936
20398.43
20263.94
20496.16
21147.28
21943.51
22188.83
21992.26
21606.71
21222.72
20826.58
20565.74
20433.99
20392.09
20851.57
21792.57
23544.84
25493.92
25829.18
25319.21
24520.56
23213.61
21948
21345.72
20546.16
19873.46
19848.83
20135.71
20940.51
21385.33
21177.99
20629.62
20043.04
19454.72
19094.92
18862.21
18752.73
19263.89
20451.03
22073.79
23380.97
25613.27
26035.86
25225.92
23708.16
22148.01
20753.18
20107.25
19736.79
19784.32
20486.25
22079.71
24757.01
26245.88
25585.11
24519.42
23528.39
22792.9
22134.18
21837.83
21789.47
22219.65
23167.03
24276.21
25392
27319.3
27480.47
26369.39
24529.14
22820.95
21579.24
20781.88
20334.94
20255.06
20800.11
22277.6
24824.72
26248.73
25574.97
24762.01
24057.78
23340.73
22779.72
22628.13
22584.64
22811.28
23449.27
24263.21
25416.75
27516.04
27652.96
26519.03
24637.25
22861.04
21577.19
20739.74
20244.99
20152.6
20692.53
22181.77
24777.32
26089.34
25126.15
23874.52
22938.25
22077.54
21487.9
21313.26
21238
21581.22
22685.18
24061.89
25329.06
27381.4
27583.4
26492.29
24697.02
22990.93
21698.55
20712.53
20093.01
19820.52
20124.55
21421.85
24035.23
26409.77
25095.83
23532.18
22463.11
21554.47
20922.82
20907.26
21055.72
21546.3
22710.67
24215.18
25329.99
27330.23
27516.43
26445
24668.48
22977.85
21383.85
20616.32
20155.2
20060.54
20614.68
22154
24787.19
25896.3
23696.77
22073.12
20929.6
20039.02
19320.27
19167.57
19129.2
19515.35
20610.22
22102.81
23616.74
25442.04
25764.93
25229.92
23917.05
22464.15
20950.35
20078.21
19500.73
19047.58
19010.65
19354.32
20428.59
21772.89
21316.03
20068.5
19347.87
18758.8
18302.11
18175.37
18324.41
18872.89
20244.9
21586.14
22716.7
24604.24
24846.51
24096.92
22826.23
21397.8
20495.98
19627
19126.85
18844.29
18801.1
19110.96
19810.11
19998.15
18734.74
18095.66
17367.94
16980.96
16965.14
17180.25
17623.24
18600.17
20025.69
21510.38
22913.73
24852.77
25058.87
24165.52
22623.22
21172.14
20450.71
19692.03
19259.67
19213.32
19791.19
21145.34
23561.96
24388
24260.88
23588.57
23142.18
22922.6
22718.69
22905.91
23235.39
23819.3
24730.48
25765.37
27017.91
28230.21
28177.04
26709.78
24661.17
22773.34
21313.67
20475.26
19964.15
19818.22
20210.69
21615.67
23895.91
24972.62
24802.75
24126.45
23206.79
22484.01
22264.92
22189.81
22322.18
22723.42
23332.84
24290.03
25534.11
27328.8
27261.52
26080.08
24239.53
22540.63
21493.3
20649.95
20122.36
19945.78
20406.63
21777.98
24165.05
25661.9
25892.52
25664.7
25188.79
24660.89
24066.71
23663.34
23430.38
23487.82
23903.12
24565.41
25412.22
27324.14
27431.91
26267.2
24371.98
22651.18
21469.91
20630.38
20161.13
20052.89
20606.22
22072.3
24576.36
25774.2
25305.75
24359.79
23799.08
23170.97
22608.76
22306.1
22063.16
22250.33
22893.28
23841.83
24974.34
26871.83
27142.01
26098.5
24366.96
22707.92
20987.69
20239.26
19804.86
19697.51
20262.73
21766.94
24382.24
25553.3
25052.48
24130.37
23213.83
22456.41
21854.24
21679.05
21673.9
21996.43
22676
23385.57
24274.93
26024.81
26321.97
25590.11
24114.08
22487.75
20700.65
19939.07
19245.82
18944.5
19016.99
19649.95
20816.73
21650.61
21666.96
21060.26
20272.25
19449.19
18859.16
18437.88
18227.16
18580.14
19459.38
20753.38
21852.91
23832.96
24416.48
23846.58
22852.42
21487.69
20159.68
19424.95
18991.23
18794.63
18845.22
19209.5
19637.44
19714.33
19388.44
18794.34
18051.44
17315.54
16953.97
16988.61
17447.17
18299.54
19520.95
20989.15
22384.62
24289.07
24673.82
23844.74
22331.05
20881.91
19991.03
19241.54
18890.15
18855.7
19438.36
20884.89
23356.44
24659.2
24293.01
23595.53
23003.76
22511.84
22328.55
22423.34
22727.28
23262.46
23967.42
24950.5
26021.19
27350.31
27159.81
25923.65
23997.94
22214.73
20506.61
19721.68
19260.15
19188.82
19754.18
21350.26
23976.29
25094.7
24987.59
24409.8
23705.83
23043.03
22682.56
22741.8
22831.71
23109.57
23584.99
24504.92
25515.18
26880.31
26935.22
25827.1
23980.96
22252.99
20627.63
19745.07
19304.75
19229.99
19814.32
21340.96
23643.55
24973.77
25315.62
24996.66
24367.72
23829.94
23459.47
23304.46
23128.21
23249.99
23728.97
24485.74
25284.15
26722.18
26882.96
25771.17
23992.02
22263.51
20635.53
19836.94
19400.95
19329.6
19768.97
21306.09
23741.53
24851.19
24468.77
23611.36
22636.44
22039.74
21612.03
21571.72
21786.28
22103.23
22601.46
23419.82
24505.47
26347.72
26655.27
25577.98
23847.02
22186.63
20727.16
19943.08
19511.94
19396.71
19898.75
21375.38
23655.5
24609.62
23907.67
22656.9
21567.24
20735.92
20260.49
20183.55
20383.62
20625.21
21486.12
22755.56
24185.09
25575.28
25839.03
25016.31
23608.88
22142.76
20893.08
20033.22
19511.71
19216.05
19373.17
19965.14
20905.85
21195.38
21019.25
20224.74
19423.01
18791.3
18437.16
18368.76
18732.84
19492.73
20573.76
21748.34
22886.21
24291.67
24621.03
23925.57
22631.48
21398.98
20481.72
19665.16
19201.23
18924.22
18883.62
19221.41
19605.52
19500.4
19278.07
18704.64
18129.82
17893.28
17881.76
18181.05
18767.57
19771.69
21039.9
22543.05
23969.16
25406.43
25690.48
24587.63
22957.46
21320.44
20295.7
19544.54
19196.34
19131.3
19686.39
21165.81
23425.14
24574.5
24552.21
24310.94
24082.31
23943.35
23901.84
24313.05
24762.49
25281.92
25884.17
26471.95
26904.58
28170.71
28281.79
26764.19
24584.96
22676.47
20758.42
19941.21
19379.15
19205.99
19652.65
21052.97
23419.15
24706.1
24726.21
24354.17
23832.85
23294.42
22968.8
22847.1
22835.07
23083.55
23622.36
24431.8
25322.19
26752.68
27056.45
25858.66
24023.95
22312.95
20877.48
20075.31
19559.59
19426.11
19920.72
21251.02
23590.55
24800.49
24614.97
23880.43
23192.67
22660.07
22223.97
22114.58
22213.09
22472.13
23110.09
23825.25
24851.7
26393.61
26689.81
25654.35
23843.47
22095.12
21159.3
20247.45
19778.25
19580.19
20080.55
21368.4
23539.63
24509.34
24362.85
23893.14
23405.58
23106.84
22769.33
22583.98
22674.81
22895.75
23398.08
24164.36
25193.49
26765.63
27022.65
25850.66
24047.97
22326.94
21137.42
20307.19
19801.2
19632.62
20134.04
21530.53
23742.64
24841.27
25008.49
24733.92
24378.32
24039.54
23635.63
23389.59
23311.23
23379.33
23618.32
23966.9
24419.3
25952.21
26497.21
25570.78
24076.66
22491.62
20653
19794.66
19294.7
19009.98
19134.51
19672.38
20612.28
20984.46
21034.05
20646.26
20052.05
19456.38
18950.05
18709.49
18599.26
19159.46
20047.2
21205.65
22498.75
23893.6
24380.22
23635.84
22447.2
21111.41
20261.66
19391.4
18820.76
18521.41
18538.73
18825.96
19549.8
19745.71
19807.7
19431.26
18891.49
18549.13
18608.79
18966.05
19531.8
20400.02
21654.93
22954.66
24110.51
25482.68
26014.86
24932.67
23189.44
21470.62
20209.73
19459.71
19039.45
18968.04
19483.82
20883.85
23179.71
24397.66
24614.03
24460.16
24487.82
24577.52
24825.81
25209.75
25654.84
26261.13
26851.32
27531.71
28128.84
29147.39
29182.09
27577.7
25242.41
23138.34
21409.01
20397.09
19849.77
19588.47
20008.58
21300.75
23404.42
24684.56
24781.7
24203.98
23784.27
23379.46
23061.95
23080.99
23092.01
23384.28
23987.71
24657.77
25388.5
26590.33
26980.01
25787.4
23915.68
22171.61
20732.26
19830.69
19331
19147.8
19652.73
20970.49
22947.59
24348.69
23891.13
23129.27
22513.22
21989.93
21719.08
21827.88
22182.68
22714.61
23329.31
24188.19
25017.73
26289.8
26657.39
25650.94
23853.84
22130.8
20626.91
19939.56
19467.37
19306.25
19772.28
21185.52
23649.57
24530.39
23694.77
23004.68
22486.51
22103.05
21837.1
22011.33
22177.53
22404.24
22737.06
23376.28
24317.78
25935.36
26585.48
25629.39
23823.17
22087.14
20776.21
19899.12
19398.57
19293.18
19756.34
21116.91
23400.06
24255.51
23902.64
23201.4
22249.13
21839
21441.48
21397.54
21395.23
21517.01
22134.47
23122.38
24438.77
25671.56
26182.45
25239.76
23670.8
22080.31
20737.3
19831.82
19318.15
19046.16
19188.01
19830.02
20597.66
20777.01
20675.97
20266.83
19650.73
19116.09
18847.05
18848.48
19146.14
19834.03
20859.49
22117.68
23433.08
24837.98
25419.48
24582.11
23155.04
21631.26
20243.58
19458.31
18856.37
18527.57
18522.6
18810.15
19216.84
19193.1
19056.45
18822.7
18522.93
18205.76
18120.24
18142.81
18425.92
19181.92
20290.12
21763.47
23149.57
24794.59
25488.57
24452.65
22737.66
21116.01
20095.77
19454.42
19100.75
19107.18
19686.94
21099.6
23061.25
24131.42
24151.73
23849.63
23366.23
22828.74
22529.18
22555.17
22735.66
23046.29
23594.04
24352.86
25191.57
26451.96
27041.94
25943.38
24075.72
22338.65
20839.76
20032.41
19618.51
19483.13
19961.25
21421.26
23460.4
24534.08
24353.69
23806.54
23204.95
22998.56
22752.27
22777.06
22621.66
22648.88
23075.2
23946.54
25003.11
26424.96
27059.7
25902.98
24004.89
22221.1
20658.04
19880.17
19425.02
19332.45
19825.14
21249.27
23218.62
24136.58
23724.61
22917.54
22219.46
21676.99
21374.67
21449.69
21700.86
22199.5
22952.23
24046.98
25126.48
26535.06
27088.3
25944.99
23985.8
22214.84
21417.18
20619.31
20136.49
19972.73
20422.98
21763.32
23630.91
24512.57
24246.48
23900.05
23688.98
23663.07
23834.29
24475.33
25171.77
26131.29
27169.9
27851.82
28232.62
28967.8
29187.48
27687.17
25459.82
23450.15
22407.84
21404.67
20761.33
20515.38
20679.01
21766.61
23385.04
24171.33
24069.36
23834.16
23759.27
23735.18
23896.94
24437.86
24937.25
25603.7
26488.1
27278.08
27685.67
28263.57
28501.92
27276.46
25496.56
23585.52
21591.29
20528.99
19848.66
19466.07
19478.62
19983.83
20483.93
20735.04
20975.35
20845.35
20475.62
20030.38
19600.33
19488.21
19650.88
20202.41
21108.23
22259.83
23357.1
24470.03
25163.27
24407.36
23041.35
21588.72
20505.76
19608.71
19026.64
18658.35
18709.11
19127.41
19552.57
19751.61
19667.46
19212.54
18681.32
18107.29
17755.69
17842.71
18244.71
18947.61
20016.47
21297.13
22602.62
24163.41
25032.68
24277.96
22818.55
21309.19
20093.03
19457.26
19077.78
19068.46
19690.42
21190.5
22999.64
23997.39
23879.18
23360.73
22951.61
22717.75
22731.98
23101.14
23643.37
24602.5
25520.76
26539.35
27354.59
28508.2
28788.22
27407.76
25321.91
23396.59
21235.22
20269.71
19752.58
19545.79
19929.61
21248.42
22989.69
24255.59
24511.01
24298.17
24330.96
24556.49
24993.87
25858.87
26656.74
27638.96
28430.21
29302.67
29767.56
30352.4
30511.88
28943.39
26587.8
24434.62
22177.73
21101.04
20479.26
20209.26
20513.99
21743.67
23316.5
24332.26
24644.51
24570
24744.32
25172.57
25651.35
26573.91
27587.75
28579.07
29609.09
30319.28
30696.66
30925.12
30881.4
29161.22
26586.43
24287.07
22295.33
21130.15
20509.74
20227.53
20576.29
21796.39
23406.68
24363.39
24504.62
24365.7
24505.08
24768.44
25148.6
25959.88
26831.42
27795.55
28740.72
29550.29
29795.83
30081.49
30078.57
28342.33
25918.94
23728.22
22720.51
21655.5
21030.05
20767.99
21124.01
22380.44
24085.66
24732.75
24766.7
24426.25
24383.59
24349.84
24657.93
25383.85
26273.03
27126.35
28066.93
28774.57
29103.54
29396.51
29550.45
28247.29
26217.82
24194.91
22260.92
21142.49
20485.78
20057.97
20054.75
20575.61
21035.91
21177.29
21466.08
21350.09
21336.14
21219.66
21281.36
21520.82
22006.2
22807.69
23718.18
24805.46
25711.8
26532.13
26996.76
26018.29
24446.17
22810.1
21381.65
20358.42
19768.39
19418.39
19340.7
19611.33
19596.42
